time_rel,quantity,method,value_mean,value_std,value_median,value_p95,n_traj
7.4,TotalEnstrophy,GNOT,6.25172651608785,4.16989913277652,4.26010537147522,13.068939876556396,30
7.5,TotalEnstrophy,GNOT,6.513767282168071,4.340863932247659,5.459068775177002,14.840501022338866,30
7.6000000000000005,TotalEnstrophy,GNOT,6.231352889537812,3.7180697962461315,5.31974720954895,13.28903908729553,30
7.7,TotalEnstrophy,GNOT,6.004851973056793,3.8005049420898067,4.834510326385498,14.285806369781483,30
7.800000000000001,TotalEnstrophy,GNOT,6.051168159643809,4.584254153435535,4.664368152618408,12.568732643127433,30
7.9,TotalEnstrophy,GNOT,5.567170751094818,4.2898912569563175,4.621611595153809,13.803071165084827,30
8.0,TotalEnstrophy,GNOT,4.8200105627377825,3.480925236506109,4.487548589706421,9.388958024978631,30
8.1,TotalEnstrophy,GNOT,4.927163887023926,3.624834297866859,3.6879520416259766,11.79620594978331,30
8.200000000000001,TotalEnstrophy,GNOT,5.528734548886617,4.534583339615389,3.814823865890503,13.223154401779174,30
8.3,TotalEnstrophy,GNOT,5.641607411702474,4.575763106040101,3.896047353744507,14.285693836212149,30
8.4,TotalEnstrophy,GNOT,5.62749965985616,4.691126591388753,4.201744794845581,10.857920503616324,30
8.5,TotalEnstrophy,GNOT,6.035749024152755,4.759946756380661,4.313836097717285,14.536676073074336,30
8.6,TotalEnstrophy,GNOT,6.212056605021159,4.690200650927678,4.273517608642578,15.77836036682128,30
8.700000000000001,TotalEnstrophy,GNOT,5.7167854110399885,4.164674011597053,4.464403390884399,14.37129855155943,30
8.8,TotalEnstrophy,GNOT,5.312264355023702,3.0211229158488697,4.555700063705444,10.343298053741453,30
8.9,TotalEnstrophy,GNOT,5.533929709593455,3.2452996521894306,4.844546318054199,11.149462795257566,30
9.0,TotalEnstrophy,GNOT,5.921349370479584,4.12705375780926,4.739079713821411,14.355982303619383,30
9.1,TotalEnstrophy,GNOT,6.110049406687419,4.868083682618607,5.429998874664307,15.923372888565062,30
9.200000000000001,TotalEnstrophy,GNOT,6.32844645579656,4.601323957666962,5.040395259857178,14.96251397132873,30
9.3,TotalEnstrophy,GNOT,6.463969222704569,4.51235300896496,4.26404070854187,13.266163635253905,30
9.4,TotalEnstrophy,GNOT,6.1281458576520285,4.944528771050261,4.686866402626038,13.848902940750117,30
9.5,TotalEnstrophy,GNOT,5.705771998564402,4.0811030717709995,4.867961168289185,13.660414886474602,30
9.600000000000001,TotalEnstrophy,GNOT,5.591380409399668,3.8601834482039554,3.95308780670166,13.194846534729,30
9.700000000000001,TotalEnstrophy,GNOT,5.161888190110525,4.388304503567578,3.869702935218811,13.35171308517456,30
9.8,TotalEnstrophy,GNOT,4.262941964467367,2.9418374498260995,3.2689300775527954,9.484439706802362,30
9.9,TotalEnstrophy,GNOT,4.084350577990214,2.6996022007649385,2.9371143579483032,9.504709243774414,30
10.0,TotalEnstrophy,GNOT,5.136459706226985,3.717750933812728,3.9841220378875732,12.99504165649413,30
10.100000000000001,TotalEnstrophy,GNOT,6.347912615537643,4.298058871827101,5.125104665756226,13.319761848449705,30
10.200000000000001,TotalEnstrophy,GNOT,7.051940011978149,5.828092861327799,4.540083646774292,17.85587921142576,30
10.3,TotalEnstrophy,GNOT,7.5876130104064945,6.127219225675831,5.8522772789001465,19.221012496948234,30
10.4,TotalEnstrophy,GNOT,7.705456217130025,5.976796960259677,5.351887464523315,18.48224239349365,30
10.5,TotalEnstrophy,GNOT,6.920154951016108,4.592061415090457,5.43405556678772,15.936560058593747,30
10.600000000000001,TotalEnstrophy,GNOT,5.825406527519226,3.2202791295910527,5.167364597320557,11.190998840332021,30
10.700000000000001,TotalEnstrophy,GNOT,5.280337679386139,3.320376573588498,4.782366037368774,8.974754858016965,30
10.8,TotalEnstrophy,GNOT,5.635149256388346,2.8610243203983683,4.816185712814331,11.801526784896842,30
10.9,TotalEnstrophy,GNOT,6.6256101608276365,4.279476198971445,5.114467620849609,14.09684510231018,30
11.0,TotalEnstrophy,GNOT,7.349376481771469,5.56785759605962,4.603739500045776,17.239491653442375,30
11.100000000000001,TotalEnstrophy,GNOT,7.118857904275258,5.134891081497773,5.454076290130615,16.34707994461058,30
11.200000000000001,TotalEnstrophy,GNOT,6.418639842669169,4.138167442749277,4.97478723526001,13.772131013870238,30
11.3,TotalEnstrophy,GNOT,6.096910178661346,4.273275381138666,4.351531028747559,14.217890834808344,30
11.4,TotalEnstrophy,GNOT,6.075578741232554,4.484344121022654,4.433359384536743,16.367436408996582,30
11.5,TotalEnstrophy,GNOT,5.979762021700541,4.091823811471426,4.104222059249878,13.504796791076659,30
11.600000000000001,TotalEnstrophy,GNOT,5.951225753625234,4.135330094080034,4.053340554237366,14.26304974555969,30
11.700000000000001,TotalEnstrophy,GNOT,6.176432832082113,4.76243738361247,5.875145435333252,16.03806180953979,30
11.8,TotalEnstrophy,GNOT,6.4472453991572065,5.702552820461145,4.120305776596069,19.37014913558959,30
11.9,TotalEnstrophy,GNOT,6.360859417915345,5.43699487098654,5.238046169281006,19.378669548034654,30
12.0,TotalEnstrophy,GNOT,5.780099372069041,3.7474880302071094,4.899401903152466,12.456566381454454,30
12.100000000000001,TotalEnstrophy,GNOT,5.174207655588786,3.3643675614458513,4.536092519760132,9.417790937423705,30
12.200000000000001,TotalEnstrophy,GNOT,5.216981204350789,4.684924157498233,3.9727436304092407,12.086031532287587,30
12.3,TotalEnstrophy,GNOT,5.754495724042257,5.019550620742965,4.536558628082275,16.064735412597642,30
12.4,TotalEnstrophy,GNOT,6.2731827100118,5.288683762559126,4.556853532791138,14.912723970413206,30
12.5,TotalEnstrophy,GNOT,6.853183925151825,5.2035224623061005,5.125462532043457,17.594527816772462,30
12.600000000000001,TotalEnstrophy,GNOT,7.336652318636577,5.781557878088452,5.328803539276123,18.360274124145505,30
12.700000000000001,TotalEnstrophy,GNOT,7.12730286916097,6.291541645406514,5.011927127838135,20.447424030303935,30
12.8,TotalEnstrophy,GNOT,6.517962650458018,5.622169666610495,4.174957990646362,17.265466260910024,30
12.9,TotalEnstrophy,GNOT,6.219317638874054,5.014249685999508,4.242973208427429,16.597344589233398,30
13.0,TotalEnstrophy,GNOT,5.984337770938874,4.86737887222699,4.325867652893066,14.013245582580563,30
13.100000000000001,TotalEnstrophy,GNOT,5.576135516166687,3.6530860806188024,4.776208400726318,13.04658870697021,30
13.200000000000001,TotalEnstrophy,GNOT,5.6065755724906925,3.6277534533770344,4.797528982162476,13.23182458877563,30
13.3,TotalEnstrophy,GNOT,6.249082845449448,4.014026754478674,5.1784563064575195,13.44970426559448,30
13.4,TotalEnstrophy,GNOT,6.691043825944265,4.548556936296176,6.464460134506226,14.883008813858027,30
13.5,TotalEnstrophy,GNOT,6.600031848748525,5.500302826914626,5.205813884735107,13.523756361007685,30
13.600000000000001,TotalEnstrophy,GNOT,6.592169419924418,4.800434240080508,4.798046588897705,15.912491273879986,30
13.700000000000001,TotalEnstrophy,GNOT,6.957015240192414,4.79978384664868,6.086300849914551,16.582577753067003,30
13.8,TotalEnstrophy,GNOT,7.2898648103078205,5.456377857341259,5.551896810531616,16.2116545677185,30
13.9,TotalEnstrophy,GNOT,7.088671471675237,4.874928708032313,5.900293350219727,14.742028093338009,30
14.0,TotalEnstrophy,GNOT,6.298877827326456,4.230496684142565,4.525907278060913,14.249257659912102,30
14.100000000000001,TotalEnstrophy,GNOT,5.677051822344462,4.03215284510134,4.2488837242126465,13.520184040069577,30
14.200000000000001,TotalEnstrophy,GNOT,5.869045424461365,4.7153588278597045,4.485782861709595,16.38712320327757,30
14.3,TotalEnstrophy,GNOT,6.2372633934021,6.306642443520259,4.299610137939453,16.955966758728025,30
14.4,TotalEnstrophy,GNOT,5.874717601140341,5.247521415141495,4.271681070327759,13.394111537933345,30
14.5,TotalEnstrophy,GNOT,5.1674982388814295,3.8834019187700215,3.445235252380371,13.64025335311889,30
14.600000000000001,TotalEnstrophy,GNOT,5.110693593819936,4.114866371604637,3.306092381477356,10.706951379775994,30
14.700000000000001,TotalEnstrophy,GNOT,5.508617917696635,4.292181364766202,4.158920526504517,14.826665782928456,30
14.8,TotalEnstrophy,GNOT,5.515226372083029,4.181499803137985,3.950896978378296,12.161412906646722,30
14.9,TotalEnstrophy,GNOT,5.46419064005216,3.8878553979632673,4.42526912689209,12.686744546890255,30
15.0,TotalEnstrophy,GNOT,6.12903536160787,5.0208641380219445,4.414142489433289,17.538797378540032,30
15.100000000000001,TotalEnstrophy,GNOT,6.8075406948725385,6.681307471864191,4.801846027374268,21.536565351486175,30
15.200000000000001,TotalEnstrophy,GNOT,6.505525436004003,6.002657933591365,4.186192750930786,21.474190235137932,30
15.3,TotalEnstrophy,GNOT,5.935323393344879,4.680155088541591,4.6834869384765625,17.125234460830676,30
15.4,TotalEnstrophy,GNOT,6.10623087088267,4.501121671639588,4.40033483505249,15.124150371551504,30
15.5,TotalEnstrophy,GNOT,6.317835279305776,4.304580634762386,4.9376020431518555,14.426623106002808,30
15.600000000000001,TotalEnstrophy,GNOT,5.781653523445129,3.49380914625627,4.38554573059082,11.658033370971676,30
15.700000000000001,TotalEnstrophy,GNOT,5.3390171448389685,3.8835098219901796,4.814696311950684,12.99710001945494,30
15.8,TotalEnstrophy,GNOT,5.71416646639506,5.61095833782768,4.017046928405762,20.866382408142087,30
15.9,TotalEnstrophy,GNOT,6.187589164574941,6.935673095560778,3.823481559753418,19.357585906982408,30
16.0,TotalEnstrophy,GNOT,6.243049748738607,5.5367978678875724,4.638854503631592,15.285217380523678,30
16.1,TotalEnstrophy,GNOT,6.22480278412501,4.3361614013161125,4.845608949661255,13.994107723236077,30
16.2,TotalEnstrophy,GNOT,6.274456826845805,4.116375212979581,4.890455722808838,14.095742034912101,30
16.3,TotalEnstrophy,GNOT,6.227754588921865,3.6091687160776442,5.764431953430176,12.86104865074157,30
16.400000000000002,TotalEnstrophy,GNOT,6.083750677108765,4.919159074851064,4.4597485065460205,16.069042301177976,30
16.5,TotalEnstrophy,GNOT,6.079165542125702,4.966036608750696,4.152318716049194,15.52180886268614,30
16.6,TotalEnstrophy,GNOT,6.306622552871704,4.795836399713994,4.137685775756836,15.605776262283324,30
16.7,TotalEnstrophy,GNOT,6.540913041432699,5.043075466536831,5.343708515167236,13.273367691040038,30
16.8,TotalEnstrophy,GNOT,6.408512683709462,4.789390509071773,5.067213296890259,15.604679155349714,30
16.900000000000002,TotalEnstrophy,GNOT,5.913780911763509,4.707304006151094,4.836050033569336,14.611105394363403,30
17.0,TotalEnstrophy,GNOT,5.48185875415802,4.414828981252123,3.6651933193206787,13.67454738616943,30
17.1,TotalEnstrophy,GNOT,5.2227877656618755,3.669941621512548,3.8354363441467285,12.770452737808212,30
17.2,TotalEnstrophy,GNOT,5.224279010295868,3.314136384426944,3.8124747276306152,11.836851453781128,30
17.3,TotalEnstrophy,GNOT,6.077429966131846,4.5689592263237655,4.277978181838989,14.62024407386779,30
17.400000000000002,TotalEnstrophy,GNOT,7.612845067183176,5.770054114626572,5.236860752105713,17.972438240051265,30
17.5,TotalEnstrophy,GNOT,8.378474259376526,6.1132254604783585,7.344013929367065,19.225857925415035,30
17.6,TotalEnstrophy,GNOT,7.834460751215617,5.701050581067418,6.164332389831543,20.48286724090575,30
17.7,TotalEnstrophy,GNOT,7.076761567592621,5.812616817177114,5.393721103668213,14.301685523986816,30
17.8,TotalEnstrophy,GNOT,6.66803929011027,5.525571344568766,5.318262577056885,15.019952869415276,30
17.900000000000002,TotalEnstrophy,GNOT,6.162280050913493,4.309694964250765,5.261746644973755,13.866974544525139,30
18.0,TotalEnstrophy,GNOT,5.777533209323883,3.565989975762685,5.5625879764556885,11.396824121475214,30
18.1,TotalEnstrophy,GNOT,6.145517754554748,3.7067310428039097,4.694345235824585,14.176507949829102,30
18.2,TotalEnstrophy,GNOT,6.891734741131464,4.4095155901848075,6.157252550125122,14.623810958862288,30
18.3,TotalEnstrophy,GNOT,7.147479979197184,5.2912379083833585,6.217296361923218,18.939772033691398,30
18.400000000000002,TotalEnstrophy,GNOT,6.793295892079671,5.152746120353477,5.477461338043213,15.434759044647212,30
18.5,TotalEnstrophy,GNOT,6.31801635424296,4.139448911855029,5.497636795043945,15.140739727020259,30
18.6,TotalEnstrophy,GNOT,6.150424508253733,3.397880773823376,5.782933950424194,12.689399051666259,30
18.7,TotalEnstrophy,GNOT,6.225375739733378,4.7896854165662806,4.627137660980225,15.220061016082754,30
18.8,TotalEnstrophy,GNOT,6.1823159476121265,5.369661982885333,4.011862277984619,19.459151077270498,30
18.900000000000002,TotalEnstrophy,GNOT,6.07783225774765,4.79944079472928,3.702592372894287,15.552416801452631,30
19.0,TotalEnstrophy,GNOT,6.175913937886556,4.351845870936157,5.283471345901489,16.661812210083006,30
19.1,TotalEnstrophy,GNOT,6.141082986195882,4.090140011416079,4.537666082382202,12.612576961517329,30
19.200000000000003,TotalEnstrophy,GNOT,5.516248444716136,4.234628227277319,4.6536736488342285,14.366066789627071,30
19.3,TotalEnstrophy,GNOT,4.983265181382497,3.8942098802651364,3.632835268974304,14.596090412139882,30
19.400000000000002,TotalEnstrophy,GNOT,5.26258092323939,4.178585668509291,3.6011791229248047,16.110088348388672,30
19.5,TotalEnstrophy,GNOT,5.693166633447011,5.029636216409792,4.037260174751282,12.498295927047723,30
19.6,TotalEnstrophy,GNOT,5.4884408156077065,3.75129936655309,3.9838684797286987,12.373280906677243,30
19.700000000000003,TotalEnstrophy,GNOT,5.039465832710266,3.2851592116059662,3.490199089050293,11.091719007492062,30
19.8,TotalEnstrophy,GNOT,5.012245567639669,2.8373642826292405,4.722833633422852,10.14757676124572,30
19.900000000000002,TotalEnstrophy,GNOT,5.360973783334097,4.047777377638553,4.355794429779053,13.030476522445676,30
20.0,TotalEnstrophy,GNOT,5.8386990090211235,5.960944532541643,3.6375722885131836,19.89067420959471,30
20.1,TotalEnstrophy,GNOT,6.416636387507121,5.8772820174282545,4.187933325767517,17.647635173797607,30
20.200000000000003,TotalEnstrophy,GNOT,6.725581967830658,5.876996675996447,5.219158887863159,18.150841140747044,30
20.3,TotalEnstrophy,GNOT,6.3559665759404504,5.309261905001876,4.47054648399353,17.10237736701963,30
20.400000000000002,TotalEnstrophy,GNOT,5.7759669661521915,3.5289157987164206,4.924528121948242,12.350283145904541,30
20.5,TotalEnstrophy,GNOT,5.856468053658803,3.397502161944194,5.404719352722168,11.24633092880249,30
20.6,TotalEnstrophy,GNOT,6.5887019793192545,3.9432359864382462,5.822085380554199,13.56439352035522,30
20.700000000000003,TotalEnstrophy,GNOT,6.841070028146108,5.611490896680419,4.590215444564819,18.797729730606058,30
20.8,TotalEnstrophy,GNOT,6.097167332967122,5.822572925066355,4.199810266494751,21.221039581298825,30
20.900000000000002,TotalEnstrophy,GNOT,5.46935153802236,4.037453471529993,4.5476579666137695,14.142379999160754,30
21.0,TotalEnstrophy,GNOT,5.9513142546017965,3.1056255386820073,5.881550312042236,10.920505905151366,30
21.1,TotalEnstrophy,GNOT,6.945091104507446,4.258819819616373,6.440472602844238,16.33211069107055,30
21.200000000000003,TotalEnstrophy,GNOT,7.567997010548909,5.688123554197186,5.978577136993408,18.542800283431994,30
21.3,TotalEnstrophy,GNOT,8.08880877494812,5.252937071615143,7.345295667648315,16.57190227508545,30
21.400000000000002,TotalEnstrophy,GNOT,8.556437146663665,6.643276590396986,7.478076457977295,23.615747547149653,30
21.5,TotalEnstrophy,GNOT,8.129200339317322,7.209876889278711,5.6256163120269775,24.854623413085914,30
21.6,TotalEnstrophy,GNOT,6.777690172195435,5.716208960211867,4.770071744918823,20.797678184509277,30
21.700000000000003,TotalEnstrophy,GNOT,5.700155401229859,3.458352378426146,4.484204053878784,12.06760802268982,30
21.8,TotalEnstrophy,GNOT,5.546664122740427,3.1277024098072888,4.460343837738037,11.491004133224484,30
21.900000000000002,TotalEnstrophy,GNOT,5.675783679882685,3.762782424271743,4.986208915710449,12.953731584548947,30
22.0,TotalEnstrophy,GNOT,5.519353012243907,3.990673820058659,3.9487385749816895,14.419110202789295,30
22.1,TotalEnstrophy,GNOT,5.203539562225342,3.8434923243117676,4.017004609107971,13.956031799316394,30
22.200000000000003,TotalEnstrophy,GNOT,4.950845277309417,3.6271558907960997,3.4321142435073853,11.400392246246328,30
22.3,TotalEnstrophy,GNOT,5.198329126834869,3.584181678277721,4.070970058441162,11.834837675094601,30
22.400000000000002,TotalEnstrophy,GNOT,6.393428719043731,4.7061861340238345,5.184187889099121,15.933643341064444,30
22.5,TotalEnstrophy,GNOT,7.74873944123586,5.270614153689983,6.964329481124878,16.468937587738036,30
22.6,TotalEnstrophy,GNOT,7.715272657076517,4.675309910364121,6.955542325973511,15.89829216003416,30
22.700000000000003,TotalEnstrophy,GNOT,6.31839652856191,4.320517543262559,5.706861972808838,11.267360019683831,30
22.8,TotalEnstrophy,GNOT,5.128029847145081,3.6723419100841697,4.174506664276123,9.29460468292236,30
22.900000000000002,TotalEnstrophy,GNOT,4.845816083749136,2.9865611090134943,3.8436630964279175,11.168513727188095,30
23.0,TotalEnstrophy,GNOT,5.128526488939921,4.557150655344226,3.9159727096557617,10.93253927230834,30
23.1,TotalEnstrophy,GNOT,6.08383806347847,5.9657988119305685,3.827632188796997,16.589276504516597,30
23.200000000000003,TotalEnstrophy,GNOT,7.427100209395091,6.372647189339309,4.676804065704346,20.37921638488769,30
23.3,TotalEnstrophy,GNOT,7.784418765703837,5.668818976262768,5.520166397094727,17.779761123657224,30
23.400000000000002,TotalEnstrophy,GNOT,6.843520390987396,4.690195439749322,5.164011001586914,15.047846603393547,30
23.5,TotalEnstrophy,GNOT,6.066709379355113,4.232420292339787,4.896563529968262,13.98887219429016,30
23.6,TotalEnstrophy,GNOT,6.301603360970815,4.355080672970348,5.393922567367554,12.810439252853392,30
23.700000000000003,TotalEnstrophy,GNOT,6.875799385706584,5.018279493749901,6.042628049850464,17.845202159881588,30
23.8,TotalEnstrophy,GNOT,7.138939762115479,5.296103991649618,5.781233310699463,17.83108463287353,30
23.900000000000002,TotalEnstrophy,GNOT,7.041037960847219,5.502038433274585,4.812906265258789,18.751955604553217,30
24.0,TotalEnstrophy,GNOT,6.671119598547618,4.926484576764158,5.205205202102661,17.875629615783687,30
24.1,TotalEnstrophy,GNOT,6.1551371097564695,4.091655548147907,5.375152349472046,12.945507621765136,30
24.200000000000003,TotalEnstrophy,GNOT,5.563450952370961,3.730201324714318,4.717287540435791,13.09938230514526,30
24.3,TotalEnstrophy,GNOT,4.993231205145518,3.4671330041912563,4.228766441345215,12.182967662811269,30
24.400000000000002,TotalEnstrophy,GNOT,4.822661511103312,2.681920100455673,4.010776519775391,10.68244543075561,30
24.5,TotalEnstrophy,GNOT,5.218483809630076,2.3756206144631964,4.580456733703613,8.599525022506713,30
24.6,TotalEnstrophy,GNOT,5.544614823659261,2.889501064416792,4.916194438934326,11.080133342742917,30
24.700000000000003,TotalEnstrophy,GNOT,5.2910311659177145,3.48422001402754,3.9923624992370605,11.89729890823364,30
24.8,TotalEnstrophy,GNOT,4.912937472263972,3.401724374637532,3.842094898223877,11.932672691345209,30
24.900000000000002,TotalEnstrophy,GNOT,5.178700931866964,3.0633186828321515,4.500561475753784,10.35982594490051,30
25.0,TotalEnstrophy,GNOT,6.28258730173111,4.498760661236938,5.232605457305908,16.245291852951038,30
25.1,TotalEnstrophy,GNOT,7.615508476893107,6.2282711124477546,7.051502227783203,20.832983779907206,30
25.200000000000003,TotalEnstrophy,GNOT,8.230603627363841,6.399332176507878,5.846124887466431,20.467441558837876,30
25.3,TotalEnstrophy,GNOT,7.795348167419434,5.5357075156641375,6.1243226528167725,18.823870468139642,30
25.400000000000002,TotalEnstrophy,GNOT,6.821218049526214,4.6311572992856105,6.161783933639526,14.4881474494934,30
25.5,TotalEnstrophy,GNOT,5.7091537872950235,4.299260945764658,4.188578367233276,13.465955781936628,30
25.6,TotalEnstrophy,GNOT,4.782944174607595,3.70343831360174,3.459073781967163,13.414534282684322,30
25.700000000000003,TotalEnstrophy,GNOT,4.813439400990804,2.9038984345698746,3.9122661352157593,10.340108108520507,30
25.8,TotalEnstrophy,GNOT,5.706430308024088,3.1704585250395496,5.211330890655518,10.980479526519773,30
25.900000000000002,TotalEnstrophy,GNOT,6.110814879337947,4.146123926158386,5.0723795890808105,14.351372480392453,30
26.0,TotalEnstrophy,GNOT,5.773213732242584,3.9761093889768575,3.9556381702423096,13.342945146560668,30
26.1,TotalEnstrophy,GNOT,5.837561360994974,3.144093401836532,6.1077940464019775,11.124501705169676,30
26.200000000000003,TotalEnstrophy,GNOT,6.334860324859619,3.655175774795908,6.153508424758911,12.008284473419186,30
26.3,TotalEnstrophy,GNOT,6.432616563638051,4.52147922866316,5.696206092834473,12.430041313171387,30
26.400000000000002,TotalEnstrophy,GNOT,6.491052130858104,5.011322444771326,4.71447491645813,13.36630773544311,30
26.5,TotalEnstrophy,GNOT,6.942504374186198,5.865075050355858,4.6112380027771,20.967697048187237,30
26.6,TotalEnstrophy,GNOT,6.90700398683548,5.424067475996655,4.9643168449401855,17.25073184967041,30
26.700000000000003,TotalEnstrophy,GNOT,6.102607715129852,4.685322615253607,4.6923699378967285,15.36706280708313,30
26.8,TotalEnstrophy,GNOT,5.650152730941772,5.784441016404812,3.6204570531845093,20.27734041213989,30
26.900000000000002,TotalEnstrophy,GNOT,5.853407378991445,5.390078724196112,3.8370718955993652,16.999559402465817,30
27.0,TotalEnstrophy,GNOT,5.715505782763163,4.084085582933769,4.3881494998931885,12.497102403640746,30
27.1,TotalEnstrophy,GNOT,5.193744198481242,3.0921471079695664,4.052420377731323,10.73493113517761,30
27.200000000000003,TotalEnstrophy,GNOT,5.198251410325368,2.9877223277946836,4.381371974945068,10.324028778076165,30
27.3,TotalEnstrophy,GNOT,5.489386542638143,3.173206152921129,4.919008255004883,11.384815740585326,30
27.400000000000002,TotalEnstrophy,GNOT,5.2585605462392175,3.2231403263147427,5.127588987350464,9.915971612930297,30
27.5,TotalEnstrophy,GNOT,4.99750493367513,3.4355014910809687,3.7551636695861816,12.00824937820434,30
27.6,TotalEnstrophy,GNOT,5.546684265136719,3.902310602516891,4.269833564758301,11.520185375213623,30
27.700000000000003,TotalEnstrophy,GNOT,6.401460762818655,4.695176697047351,4.973877429962158,15.597535800933816,30
27.8,TotalEnstrophy,GNOT,6.781971979141235,4.5554749597557835,5.391150712966919,16.482456016540514,30
27.900000000000002,TotalEnstrophy,GNOT,6.815552568435669,4.877984911584069,5.208762884140015,16.59046745300293,30
28.0,TotalEnstrophy,GNOT,6.534005270401637,5.766528085892116,4.214954853057861,18.50238437652587,30
28.1,TotalEnstrophy,GNOT,5.877127345403036,4.381692844654306,4.0194268226623535,13.949781274795527,30
28.200000000000003,TotalEnstrophy,GNOT,5.655215483903885,4.124476569381698,4.72996187210083,14.451933383941642,30
28.3,TotalEnstrophy,GNOT,6.426471134026845,5.1410671321891215,4.28436803817749,16.786945438385008,30
28.400000000000002,TotalEnstrophy,GNOT,7.281436864535014,5.2361677404077485,5.149540424346924,17.472789382934565,30
28.5,TotalEnstrophy,GNOT,7.542559880018234,5.615327351221761,5.810395002365112,18.41893959045409,30
28.6,TotalEnstrophy,GNOT,7.6915715416272485,6.307956692740739,4.07122015953064,19.3262319087982,30
28.700000000000003,TotalEnstrophy,GNOT,7.518326234817505,5.762306528882665,5.641282320022583,18.703535556793202,30
28.8,TotalEnstrophy,GNOT,6.482925097147624,4.432723749699619,5.168975353240967,14.568245172500605,30
28.900000000000002,TotalEnstrophy,GNOT,5.716420016686121,2.904624470340005,4.930508613586426,10.712690067291259,30
29.0,TotalEnstrophy,GNOT,6.120079052448273,3.2150879073081255,5.079267501831055,11.919443893432614,30
29.1,TotalEnstrophy,GNOT,6.3908233086268105,3.930744888608763,5.168689012527466,12.96343536376953,30
29.200000000000003,TotalEnstrophy,GNOT,5.740996158123016,3.0696578574825906,5.374373435974121,10.893659830093384,30
29.3,TotalEnstrophy,GNOT,5.287985348701477,3.485112400898737,3.9375280141830444,13.66356854438781,30
29.400000000000002,TotalEnstrophy,GNOT,5.625508777300516,4.08871971495898,4.198146820068359,13.870805168151842,30
29.5,TotalEnstrophy,GNOT,6.127068452040354,4.769154882100568,4.432326793670654,17.517815876007074,30
29.6,TotalEnstrophy,GNOT,6.447618754704793,4.527240621659096,5.23086953163147,15.184730052947993,30
29.700000000000003,TotalEnstrophy,GNOT,6.555226675669352,3.5177196826075283,5.5773162841796875,12.283512115478516,30
29.8,TotalEnstrophy,GNOT,6.441364566485087,3.522316566249764,6.278045415878296,11.95134720802307,30
29.900000000000002,TotalEnstrophy,GNOT,6.401621150970459,4.313276249426697,5.030601263046265,15.22371368408203,30
30.0,TotalEnstrophy,GNOT,6.269502564271291,4.548242401347657,4.5561933517456055,13.424863481521603,30
30.1,TotalEnstrophy,GNOT,5.569781196117401,4.090547307460886,3.816940426826477,14.320874929428093,30
30.200000000000003,TotalEnstrophy,GNOT,5.026442829767863,3.3999200175448197,3.8874611854553223,10.34004669189453,30
30.3,TotalEnstrophy,GNOT,5.443264098962148,3.87063972055508,4.34338641166687,13.82091493606567,30
30.400000000000002,TotalEnstrophy,GNOT,6.001362919807434,4.364327221450739,4.556200742721558,14.336131143569945,30
30.5,TotalEnstrophy,GNOT,5.867601402600607,4.131719130146154,4.678286552429199,14.009600114822387,30
30.6,TotalEnstrophy,GNOT,5.468585507074992,4.00564154366022,4.1809704303741455,13.956483554840085,30
30.700000000000003,TotalEnstrophy,GNOT,5.097164964675903,3.6558468799995563,3.99127995967865,13.243794918060301,30
30.8,TotalEnstrophy,GNOT,4.802583408355713,2.8919497516716466,4.533194303512573,10.885357761383052,30
30.900000000000002,TotalEnstrophy,GNOT,5.140153791507085,3.2922396556039075,4.142480731010437,11.388943624496457,30
31.0,TotalEnstrophy,GNOT,5.983485881487528,4.841773855772736,4.208525896072388,12.98315486907959,30
31.1,TotalEnstrophy,GNOT,6.282141077518463,5.757580257218713,4.5271546840667725,18.619706583023056,30
31.200000000000003,TotalEnstrophy,GNOT,5.886901299158732,4.617125323276306,4.413862943649292,16.410597705841045,30
31.3,TotalEnstrophy,GNOT,5.603528944651286,3.685610453388736,4.234377861022949,13.472662067413324,30
31.400000000000002,TotalEnstrophy,GNOT,5.769439729054769,4.379771924617986,4.257354974746704,13.8420425415039,30
31.5,TotalEnstrophy,GNOT,6.060904463132222,5.0099030896602,4.75937819480896,16.669720268249485,30
31.6,TotalEnstrophy,GNOT,5.9488892436027525,5.162476210885422,3.6134369373321533,16.44295892715453,30
31.700000000000003,TotalEnstrophy,GNOT,5.38756560087204,3.965785580739903,3.961984395980835,12.634050607681273,30
31.8,TotalEnstrophy,GNOT,5.119753541549047,3.2989855090229394,4.410192012786865,10.774812507629393,30
31.900000000000002,TotalEnstrophy,GNOT,5.414355031649271,4.82098345826861,3.652010202407837,13.696799850463853,30
32.0,TotalEnstrophy,GNOT,5.524515533447266,5.15353579650683,3.383894681930542,16.433364295959443,30
32.1,TotalEnstrophy,GNOT,5.3814438303311665,3.976347109482721,4.385758876800537,12.456475496292114,30
32.2,TotalEnstrophy,GNOT,5.865308666229248,3.5275399514589503,4.793226480484009,10.364974594116209,30
32.300000000000004,TotalEnstrophy,GNOT,6.714346818129221,4.340760860021891,5.776479959487915,14.596715879440303,30
32.4,TotalEnstrophy,GNOT,6.893216832478841,5.110768487115914,4.9017157554626465,17.712074947357163,30
32.5,TotalEnstrophy,GNOT,6.590078067779541,5.407674196768438,4.110793828964233,18.740150260925283,30
32.6,TotalEnstrophy,GNOT,6.393496310710907,4.968649518633124,4.261031866073608,14.324624872207632,30
32.7,TotalEnstrophy,GNOT,6.070950498183568,4.63646231660078,4.443322420120239,15.683715248107898,30
